,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
2803,0.0453028129479,0.0408974464998,0.0807015121,17.0,53.5370840742,1.43266611313,0.0481155795917,0.110704051,774.0,0.511052971649,0.2047302996,1.4988869778,599.0,0.0,152.15262712,1.0,0.0,0.0
2804,0.0232418866732,0.0937703599767,0.0569656684,12.0,88.0780956906,1.27747971274,0.123462853341,0.0879965643,667.0,0.863145714224,0.150589503028,1.3099829726,509.0,0.0,343.147691296,1.0,0.0,0.0
2805,0.00929511725265,0.205411585568,0.0712075178,15.0,21.1492421073,4.15951765843,0.206852634261,0.1922861953,453.0,0.275756175062,0.324500208726,0.8801113694,342.0,0.0,343.057083185,1.0,0.0,0.0
2806,0.0811508952669,6.05372173723e-05,0.0712069608,15.0,5.63548394171,0.0493506661116,0.000271510157485,0.0019188334,411.0,0.226503631413,0.0433832437018,0.7113957473,300.0,0.0,90.803406154,1.0,0.0,0.0
2807,0.0268635302773,0.0302222211914,0.1424142945,30.0,56.5918897595,1.3778471294,0.0635201465169,0.1229192493,887.0,0.430738674838,0.194615080193,1.7698958045,704.0,0.0,47.7429753288,1.0,0.0,0.0
2808,0.07262056708,0.098434022998,0.0759541717,16.0,54.0531544424,1.97925786586,0.114391864983,0.1180380463,584.0,0.324090217464,0.257244826045,1.1793193299,460.0,0.0,312.579443711,1.0,0.0,0.0
2809,0.00382234496433,0.144140877442,0.0474712336,10.0,59.1470732193,3.52937530546,0.160895678796,0.3866051759,1011.0,0.614680603145,0.388061160365,2.2281402229,818.0,0.0,162.927940817,1.0,0.0,0.0
2810,0.0130421548701,0.0553456654104,0.0901955774,19.0,67.3708487861,0.738794145632,0.0597196389946,0.0768105721,1030.0,0.494462635651,0.0563219920558,2.057757604,812.0,0.0,6.84306456731,1.0,0.0,0.0
2811,0.0201624921897,0.202217381787,0.0712073963,15.0,67.1126819185,3.72394931805,0.209936989471,0.1876578756,481.0,0.134824581971,0.440534209929,0.9775666045,369.0,0.0,63.3748618083,1.0,0.0,0.0
2812,0.0708429942492,0.174929005988,0.0949429751,20.0,84.5156543224,4.25314646381,0.19012288112,0.281250076,664.0,0.407036862439,0.415304386625,1.29946807,520.0,0.0,288.670671673,1.0,0.0,0.0
2813,0.0215605457136,0.04219865458,0.071206976,15.0,45.6281701341,0.951734299336,0.0643219812104,0.0476099629,481.0,0.13028959845,0.155525939798,0.9710560627,369.0,0.0,329.626687994,1.0,0.0,0.0
2814,0.0971587829004,0.000168273465571,0.0237356659,5.0,36.5582378912,0.338325397938,0.00139737933815,0.0275723138,731.0,0.699042586915,0.0435751352365,1.5921715383,573.0,0.0,122.074017922,1.0,0.0,0.0
2815,0.0935605422059,0.00531022081171,0.0996897976,21.0,87.6828707098,0.482959140982,0.00774559371612,0.0341843366,702.0,0.434275122991,0.0655363639357,1.3917528376,552.0,0.0,44.0525770633,1.0,0.0,0.0
2816,0.0596815675613,0.133541651158,0.1281720989,27.0,36.8773640688,4.68926278401,0.186404448473,0.4243635458,900.0,0.443452237011,0.397385717484,1.8087789248,718.0,0.0,304.31217635,1.0,0.0,0.0
2817,0.0569787089536,0.173686792644,0.056965722,12.0,7.71207632852,2.37369191502,0.151050269924,0.1630719626,664.0,0.80602449957,0.195949117027,1.3039710609,506.0,0.0,349.171365062,1.0,0.0,0.0
2818,0.0395456655818,0.158100076342,0.0569662542,12.0,71.9077398111,4.22047797073,0.195108452619,0.4256138915,959.0,0.640644722805,0.393365532274,2.0263876269,766.0,0.0,49.2218526695,1.0,0.0,0.0
2819,0.0568589948825,2.96023285714e-05,0.066459823,14.0,74.0094385581,0.044228158627,0.000389220909402,0.003469117,779.0,0.534854575996,0.0208915944528,1.5240859557,604.0,0.0,348.626681784,1.0,0.0,0.0
2820,0.0434705601425,0.0247350642851,0.0949427938,20.0,70.9371992568,0.974433393828,0.0278243716884,0.0644370498,664.0,0.411512291046,0.144268590179,1.2994692675,520.0,0.0,284.63158626,1.0,0.0,0.0
2821,0.0384375243829,0.0775032670221,0.0474712773,10.0,87.4646014872,2.1039420096,0.103119476859,0.2290469792,1004.0,0.612987608603,0.254637246303,2.2097837857,811.0,0.0,295.466421753,1.0,0.0,0.0
2822,0.0492499406162,0.112830854638,0.0569656167,12.0,1.09585230066,3.14109144655,0.114068460215,0.2157919211,664.0,0.809092919989,0.356679634974,1.3039732764,506.0,0.0,148.314688346,1.0,0.0,0.0
2823,0.0206184441286,0.0213362431107,0.0569655908,12.0,40.7014907693,0.451862777995,0.0349381007806,0.0310426683,664.0,0.803546858612,0.0635949460663,1.3039753808,506.0,0.0,12.9227413426,1.0,0.0,0.0
2824,0.0737394569665,0.0356212362555,0.0759540673,16.0,76.5098389162,1.33791934983,0.0379396298151,0.0788889411,575.0,0.318383867741,0.185392065675,1.1591261302,451.0,0.0,237.859781357,1.0,0.0,0.0
2825,0.0549399851585,0.184802970638,0.0712073785,15.0,34.8990863982,2.09779719715,0.186713055995,0.1049412053,481.0,0.198242713408,0.206798702999,0.9710544182,369.0,0.0,352.822883625,1.0,0.0,0.0
2826,0.0199206148031,0.175755173106,0.0712076127,15.0,86.0345287395,2.78613086726,0.199609814969,0.1291388842,455.0,0.300301305553,0.34826143321,0.8841142287,344.0,0.0,40.1233893853,1.0,0.0,0.0
2827,0.0964614833047,0.0749478823306,0.0854484204,18.0,84.4707598853,1.92564681858,0.0786812063971,0.1502126311,788.0,0.497348018224,0.20031763306,1.5247527065,613.0,0.0,306.427709718,1.0,0.0,0.0
2828,0.0593846974881,0.182058518503,0.0569651272,12.0,61.2660746307,4.47541557007,0.211067641679,0.3074596425,664.0,0.789902761741,0.455011122596,1.3039727771,506.0,0.0,298.246915062,1.0,0.0,0.0
2829,0.0208543055206,0.0487675298734,0.0474713286,10.0,79.2836990713,1.06671375086,0.0829604176139,0.0775279203,679.0,0.741863309737,0.158940638882,1.3882480592,521.0,0.0,329.776844012,1.0,0.0,0.0
2830,0.0583343367166,0.0757336093389,0.075954165,16.0,0.0586859738578,0.703570329523,0.0525909382839,0.0369188509,539.0,0.356797935727,0.0700448637557,1.0111060672,415.0,0.0,351.697284151,1.0,0.0,0.0
2831,0.0822051340301,0.111144160868,0.0759541538,16.0,47.1261492846,3.24137322814,0.120373397453,0.2542363915,787.0,0.521128096485,0.362112889989,1.5314288015,612.0,0.0,129.501555403,1.0,0.0,0.0
2832,0.0218440378763,0.216990707558,0.0712069724,15.0,72.9813141369,4.36688454687,0.224014563945,0.2200560344,481.0,0.14599238159,0.487148356963,0.9775659091,369.0,0.0,273.482755844,1.0,0.0,0.0
2833,0.065603353636,0.0218060487911,0.0949428616,20.0,23.491221206,1.14236161984,0.0205958319715,0.0749122235,663.0,0.394746261863,0.164375521301,1.2887894202,519.0,0.0,100.10664323,1.0,0.0,0.0
2834,0.00666415936387,5.3719751223e-05,0.0284827921,6.0,79.5190051369,0.0218383866768,1.94873553085e-05,0.0017744486,729.0,0.713804582839,0.0219704351279,1.5859970828,571.0,0.0,38.4091932848,1.0,0.0,0.0
2835,0.0838094263459,0.0585899214107,0.1281723975,27.0,53.9353915661,2.5962711244,0.0727275737369,0.306967631,1143.0,0.450215984787,0.241934764846,2.415876097,928.0,0.0,256.294184549,1.0,0.0,0.0
2836,0.07021733622,0.0815073049945,0.0379770637,8.0,65.7669138619,1.90079490148,0.0852674212081,0.1034663002,513.0,0.884382487583,0.312191807395,1.0558293015,394.0,0.0,111.609623524,1.0,0.0,0.0
2837,0.0855974480309,0.00750169544248,0.0569656755,12.0,39.5082711434,0.815979057163,0.00813392145364,0.0822872163,959.0,0.642540149767,0.0761172196522,2.0263845768,766.0,0.0,165.330687308,1.0,0.0,0.0
2838,0.0260085561756,0.124982432716,0.0996892683,21.0,45.2633970019,3.46590214964,0.142156527432,0.3178980144,914.0,0.561047891465,0.392683849196,1.829300003,725.0,0.0,124.074457456,1.0,0.0,0.0
2839,0.00721721724223,0.0870610057241,0.0284829177,6.0,16.0367224811,1.48199803627,0.0381056030961,0.1204142867,729.0,0.715301452246,0.173790080571,1.5859976216,571.0,0.0,219.433342678,1.0,0.0,0.0
2840,0.0049300100733,0.199570287206,0.07120678,15.0,18.2164706858,4.1563555184,0.181194917175,0.2094454864,481.0,0.144256829044,0.339363847562,0.9775643406,369.0,0.0,331.518405177,1.0,0.0,0.0
2841,0.016727116176,0.000476406810418,0.0522184381,11.0,5.82124787751,0.00803931440752,0.000160052019893,0.000865911,999.0,0.620632039145,0.0148685508032,2.1845841865,806.0,0.0,234.519349586,1.0,0.0,0.0
2842,0.00437599057823,0.110080726353,0.0569655612,12.0,66.1406061561,2.46925108498,0.136852430843,0.1696349342,664.0,0.823554594915,0.372011857102,1.303976502,506.0,0.0,204.311623542,1.0,0.0,0.0
2843,0.0852399447366,0.0223463284944,0.075954136,16.0,16.621866488,0.992967467813,0.0182691400054,0.0521045199,539.0,0.337879686928,0.149685345708,1.0111063708,415.0,0.0,201.573319318,1.0,0.0,0.0
2844,0.0850453296735,0.0872095735289,0.0759540893,16.0,89.7979239855,1.44967272625,0.056503817491,0.0760694,539.0,0.343408342331,0.184959887623,1.0111068878,415.0,0.0,183.957536072,1.0,0.0,0.0
2845,0.054546733304,0.186157754085,0.094942628,20.0,24.89522675,4.45888559569,0.215490782888,0.2765647005,631.0,0.372005198275,0.310378939511,1.1965060071,487.0,0.0,348.959557471,1.0,0.0,0.0
2846,0.0305864293068,0.0460769563087,0.0569656322,12.0,68.3525600099,1.51946870017,0.054347365102,0.1609524264,990.0,0.590558600123,0.193295982096,2.1448668874,797.0,0.0,145.161159658,1.0,0.0,0.0
2847,0.0496191013547,0.195303422133,0.0712070519,15.0,62.7735533854,2.98064977778,0.228276891597,0.1489222615,480.0,0.109060083341,0.245261052309,0.969051915,368.0,0.0,356.045699586,1.0,0.0,0.0
2848,0.0770377596829,0.0250242347763,0.0854482973,18.0,29.1136354038,1.2651407345,0.0251798041953,0.0986887662,788.0,0.495143608965,0.150098132612,1.5247532464,613.0,0.0,153.410713311,1.0,0.0,0.0
2849,0.0547976636137,0.0312433837114,0.0759541525,16.0,59.8626932416,1.09707294088,0.0481630544851,0.0575672839,539.0,0.364039437518,0.175860743155,1.0111064086,415.0,0.0,305.792614987,1.0,0.0,0.0
2850,0.0123749437882,0.174327719193,0.0712056923,15.0,18.9357269755,4.26307245784,0.17954913574,0.2129974883,480.0,0.0772267722157,0.44603490178,0.969054692,368.0,0.0,268.78784583,1.0,0.0,0.0
2851,0.0240575840341,0.171693052458,0.0759542529,16.0,77.7702813301,2.68174106766,0.185748754892,0.140720346,539.0,0.347997609064,0.305134697427,1.0111062513,415.0,0.0,32.9830730595,1.0,0.0,0.0
2852,0.0366279259778,0.119029137462,0.0569656403,12.0,61.0102748046,1.06065638193,0.114444081096,0.1137156554,995.0,0.597899829314,0.063227488802,2.1722362047,802.0,0.0,355.480695898,1.0,0.0,0.0
2853,0.0743635151623,0.115045956849,0.0569657028,12.0,52.1067124685,2.44803350104,0.135587809769,0.198906396,795.0,0.570764219433,0.273603387958,1.5886664495,620.0,0.0,36.709254603,1.0,0.0,0.0
2854,0.0239226442593,6.1833190064e-05,0.0474713062,10.0,68.3316079915,0.318678015896,0.000243625576229,0.0346931187,1004.0,0.608794683265,0.0392603081743,2.2097826215,811.0,0.0,199.541916641,1.0,0.0,0.0
2855,0.0105619126596,0.209343482406,0.0712076168,15.0,34.5237023345,4.56695206646,0.21135574792,0.228179249,480.0,0.120562331945,0.461592875994,0.9690545368,368.0,0.0,182.407149032,1.0,0.0,0.0
2856,0.0300216709213,0.00417100289268,0.071207042,15.0,68.0348127606,0.459921429297,0.00696471200893,0.0213176454,455.0,0.293510910382,0.0910184698893,0.8841130863,344.0,0.0,240.72274321,1.0,0.0,0.0
2857,0.0311060221563,0.206446542668,0.0712072541,15.0,24.5906461209,4.99438306419,0.219789478559,0.2516745018,481.0,0.150942802509,0.508816975587,0.9775652798,369.0,0.0,137.313186652,1.0,0.0,0.0
2858,0.0119294771462,0.00952497020505,0.0949426855,20.0,53.7185979738,0.770030054151,0.0174124744597,0.0485157449,653.0,0.383438757652,0.129812366211,1.234053574,509.0,0.0,202.167364852,1.0,0.0,0.0
2859,0.0136268748186,0.0850529935285,0.1234250103,26.0,58.3340979565,2.61677398328,0.120320776699,0.2824723398,1069.0,0.477821211031,0.303596631603,2.1657253658,854.0,0.0,286.676917225,1.0,0.0,0.0
2860,0.0839172297865,5.29828534764e-05,0.0569655342,12.0,82.0008058087,0.23067141379,0.00283976003632,0.0158469744,664.0,0.83616228526,0.0415460323775,1.3039753088,506.0,0.0,105.062970761,1.0,0.0,0.0
2861,0.0523069536296,0.178953723237,0.0712069806,15.0,60.3161326745,2.75865166651,0.232556412939,0.1430669096,489.0,0.0311640111706,0.213510835406,1.0109383608,377.0,0.0,1.70340467993,1.0,0.0,0.0
2862,0.0348316179368,0.00728802484013,0.0712070136,15.0,54.4999627456,0.36868748977,0.0227527812357,0.0184433636,481.0,0.196337848635,0.0741070042312,0.9710561188,369.0,0.0,338.455518186,1.0,0.0,0.0
2863,0.0455373483527,0.0790351043562,0.0759540211,16.0,44.8796331521,0.934371149156,0.10348726488,0.055094058,575.0,0.320163316649,0.0892993935088,1.1591265379,451.0,0.0,8.64573327614,1.0,0.0,0.0
2864,0.0661183850702,0.00843706605839,0.061712735,13.0,72.605156544,0.875636163885,0.0191324406646,0.0583327351,654.0,0.871903430414,0.133897388095,1.257917051,496.0,0.0,94.845726792,1.0,0.0,0.0
2865,0.00763820348364,0.195448725171,0.08544816,18.0,87.8275184881,4.91376540814,0.223494383738,0.3673588152,767.0,0.500872767664,0.487593220665,1.4479860716,592.0,0.0,161.147066339,1.0,0.0,0.0
2866,0.0836785363048,0.195022440987,0.0569655121,12.0,0.528032972196,4.67205235835,0.188073671176,0.3209674972,664.0,0.855712535892,0.334779372753,1.3039789709,506.0,0.0,14.1545646882,1.0,0.0,0.0
2867,0.0567668331871,0.0405785822686,0.0569656119,12.0,46.7173000722,1.62474504414,0.0669241678926,0.120870988,721.0,0.670398338695,0.240948957144,1.4511600287,560.0,0.0,74.1803091447,1.0,0.0,0.0
2868,0.0696611167957,0.133244333128,0.0569655199,12.0,31.2593644092,4.85751800305,0.171780228428,0.5246547154,1002.0,0.580769773731,0.398230621314,2.1927610995,809.0,0.0,58.9719024753,1.0,0.0,0.0
2869,0.0706312338586,0.18807907437,0.0759540301,16.0,51.724869907,4.53031201815,0.202302390882,0.2701783504,584.0,0.323439042547,0.471097606806,1.1793185523,460.0,0.0,272.810349534,1.0,0.0,0.0
2870,0.0919316047916,0.145580673489,0.0949423842,20.0,53.8825881066,3.2922996794,0.173691088842,0.2158977309,663.0,0.392291600518,0.222914167594,1.288789103,519.0,0.0,349.510564945,1.0,0.0,0.0
2871,0.0760147866069,0.221042625048,0.0712065195,15.0,39.3318275272,4.76453894614,0.241217198984,0.238342915,481.0,0.176673839887,0.419704002619,0.9710583646,369.0,0.0,330.750379764,1.0,0.0,0.0
2872,0.0945511527234,0.129011557462,0.0759543063,16.0,33.8280497742,2.97510859617,0.124436765089,0.1654051406,562.0,0.328611097571,0.370837831391,1.0875364672,438.0,0.0,163.76160311,1.0,0.0,0.0
2873,0.0681097474093,0.0288329691939,0.0712070705,15.0,11.6028108506,1.04435776235,0.0268268230577,0.0468080604,450.0,0.208981897694,0.191869281232,0.8504041932,338.0,0.0,97.6847267489,1.0,0.0,0.0
2874,0.0725591656826,0.142384840183,0.071206928,15.0,73.9660521544,1.34537043045,0.118771527187,0.0677954075,481.0,0.135090773104,0.151797224855,0.9775647646,369.0,0.0,347.189573327,1.0,0.0,0.0
2875,0.0879020203283,0.206897026553,0.0712077915,15.0,64.1211027843,4.58903241469,0.194769237407,0.2292826125,480.0,0.12374239162,0.502722887152,0.9690506177,368.0,0.0,137.705761704,1.0,0.0,0.0
2876,0.0479797271012,0.0904420040413,0.0664598731,14.0,9.84491094409,1.26258396963,0.097980998017,0.0647061779,493.0,0.310047476156,0.141749965212,1.0096045948,385.0,0.0,337.651673195,1.0,0.0,0.0
2877,0.0204128766135,0.143029175563,0.0617134295,13.0,34.633427604,4.23156966498,0.185641707828,0.3184299591,731.0,0.651026569106,0.442138378333,1.4755256142,570.0,0.0,83.0381089034,1.0,0.0,0.0
2878,0.0864788064543,0.174233068631,0.071207306,15.0,7.37313100917,3.77703701056,0.157770237572,0.188713664,480.0,0.07972301348,0.451676574216,0.9690532477,368.0,0.0,132.353491382,1.0,0.0,0.0
2879,0.0623751173997,0.131809744698,0.071206539,15.0,88.6210838275,2.21749904737,0.120329921891,0.1173107196,496.0,0.0205544104073,0.32697384453,1.035804708,384.0,0.0,61.8199642361,1.0,0.0,0.0
2880,0.0293514581482,0.0975226594168,0.0759541984,16.0,65.3650406486,1.94430997898,0.120069385073,0.1020248656,539.0,0.364537223683,0.287626480424,1.0111071645,415.0,0.0,302.606083315,1.0,0.0,0.0
2881,0.0168735845618,0.189284131023,0.0759542396,16.0,78.0043357686,3.60341783366,0.235366183436,0.1890836699,539.0,0.355739977705,0.324329431525,1.0111075238,415.0,0.0,19.839375803,1.0,0.0,0.0
2882,0.00661563730019,0.0236242671398,0.061712788,13.0,37.0581990594,0.678129815651,0.0122730096604,0.046462512,667.0,0.878397061421,0.105005354994,1.3034750043,509.0,0.0,290.248472137,1.0,0.0,0.0
2883,0.00737500100276,0.0383039981547,0.0569656116,12.0,38.3118042511,0.945156551941,0.0216656535175,0.0649316093,664.0,0.788128900825,0.138128045528,1.3039755116,506.0,0.0,189.820053562,1.0,0.0,0.0
2884,0.0774772552397,0.177130775468,0.0712071964,15.0,57.5711632535,2.33844315398,0.185594706848,0.1081017562,453.0,0.290297991839,0.247512290101,0.8801091256,342.0,0.0,340.886082857,1.0,0.0,0.0
2885,0.0368430711675,0.179896685516,0.0712067044,15.0,26.93573764,4.33212270592,0.211337624348,0.1814342929,432.0,0.243040498722,0.444460281357,0.7838196168,321.0,0.0,60.0528795527,1.0,0.0,0.0
2886,0.072928530045,0.109638634529,0.085448823,18.0,18.0526974158,3.15093734312,0.109267778047,0.20469772,655.0,0.415578986329,0.369036612527,1.2706002334,511.0,0.0,260.042740659,1.0,0.0,0.0
2887,0.00478790886606,0.153038974312,0.0996897491,21.0,34.2616947613,4.90140135546,0.17641652202,0.4444632216,907.0,0.553603052906,0.436743188789,1.8044391807,718.0,0.0,125.415391541,1.0,0.0,0.0
2888,0.0232782882151,0.126421716266,0.0901960551,19.0,80.1412231482,2.64039210575,0.140975947861,0.1768663242,676.0,0.414677111866,0.358712077389,1.3256686989,532.0,0.0,95.0226770726,1.0,0.0,0.0
2889,0.0373670531558,0.00448099679345,0.0712070024,15.0,4.12712204971,0.539120039905,0.00675042515667,0.0269690768,481.0,0.131271002505,0.103393704931,0.9710559709,369.0,0.0,230.678177615,1.0,0.0,0.0
2890,0.0801375250605,0.220679955335,0.0712066474,15.0,37.6856327543,4.69677003685,0.242022873609,0.2366796635,481.0,0.149882396411,0.410960264774,0.9775665354,369.0,0.0,332.052521644,1.0,0.0,0.0
2891,0.025018694029,0.17526304618,0.0712058323,15.0,33.1773317206,4.13346188945,0.214300911122,0.2146193941,490.0,0.05687614293,0.449582395098,1.012942073,378.0,0.0,59.8317533623,1.0,0.0,0.0
2892,0.041012622043,0.0955085048839,0.0949423756,20.0,7.58240543069,2.70975059298,0.0956762348042,0.1707278346,653.0,0.383168304066,0.318668118956,1.234054033,509.0,0.0,142.738887355,1.0,0.0,0.0
2893,0.0779600275846,0.118346453578,0.1281724951,27.0,45.7377860711,2.52387392453,0.123544829024,0.3197335047,1253.0,0.481861528325,0.143280765874,2.5483772872,1005.0,0.0,352.09891524,1.0,0.0,0.0
2894,0.0313148697987,0.172343926481,0.0712074349,15.0,9.89136882835,3.74666619925,0.1696210801,0.1945355803,490.0,0.0360763568611,0.438340930031,1.0129440658,378.0,0.0,122.530679779,1.0,0.0,0.0
2895,0.0787970234589,0.224181797142,0.0712084205,15.0,54.3599853829,4.65496824012,0.228230974465,0.2328624913,481.0,0.189672349702,0.454341673722,0.971061571,369.0,0.0,308.463444982,1.0,0.0,0.0
2896,0.080482248436,0.193516038792,0.0379768364,8.0,85.3155629467,4.77031796445,0.194873986585,0.2596616149,513.0,0.895829524994,0.513036481188,1.0558329922,394.0,0.0,106.577181609,1.0,0.0,0.0
2897,0.0323263784137,0.0201793699741,0.0712070127,15.0,15.7967641146,0.805335627885,0.0206694768108,0.0337281408,432.0,0.257067608717,0.143320333289,0.7838203544,321.0,0.0,163.089839124,1.0,0.0,0.0
2898,0.0484034819789,0.15050231125,0.1281733301,27.0,14.4967764727,4.14632167952,0.195107539748,0.3752315535,900.0,0.445397128954,0.261557100625,1.8087775767,718.0,0.0,15.5882562619,1.0,0.0,0.0
2899,0.0351767645613,0.0497720904315,0.0712070543,15.0,88.5059595743,1.20095663843,0.0488280274171,0.0635332841,496.0,0.00774953758274,0.228367608788,1.0358041642,384.0,0.0,249.632059318,1.0,0.0,0.0
2900,0.0115101639299,0.0848651022542,0.0712070831,15.0,31.7834653634,2.05701769955,0.0914247531972,0.1088205263,496.0,0.0180253116138,0.314029321463,1.0358040623,384.0,0.0,94.3933279576,1.0,0.0,0.0
2901,0.0217653828276,0.0622185475072,0.0569656554,12.0,68.2810079484,1.84419411006,0.0900488414014,0.1981722802,999.0,0.593661350179,0.239639110085,2.180244461,806.0,0.0,58.1414111292,1.0,0.0,0.0
2902,0.0186396856325,0.0896417050862,0.0474714153,10.0,41.9447565141,1.91605878788,0.0924981389665,0.1525143914,750.0,0.68485170443,0.25039654305,1.5699751549,589.0,0.0,176.449456165,1.0,0.0,0.0
2903,0.0978122370711,0.0564147690747,0.0522187181,11.0,51.3330709574,2.35346177149,0.0860914073954,0.2536174965,998.0,0.602646026478,0.220896363376,2.1847528743,805.0,0.0,302.591568584,1.0,0.0,0.0
2904,0.0882780913704,0.16636778978,0.0664596718,14.0,28.5302827054,3.12247534402,0.193517264423,0.160024055,493.0,0.313693355728,0.279935971261,1.0096041597,385.0,0.0,21.0342871573,1.0,0.0,0.0
2905,0.072306707361,3.86609392951e-05,0.0569655722,12.0,41.1797887618,0.0872350951327,0.000110479347497,0.0060089246,667.0,0.861843177758,0.0270201894927,1.3099827154,509.0,0.0,184.848777296,1.0,0.0,0.0
2906,0.00635063584785,0.144018666248,0.0712074245,15.0,54.8257570929,2.73334880635,0.157093568652,0.1367340796,481.0,0.128197400854,0.380936991541,0.9710562198,369.0,0.0,65.731671981,1.0,0.0,0.0
2907,0.082821394511,0.0157734797749,0.1281726231,27.0,82.1124007331,1.38793631506,0.0193514284378,0.175828564,1253.0,0.480247984293,0.110450814483,2.5483748849,1005.0,0.0,251.506405204,1.0,0.0,0.0
2908,0.0852659574209,0.204915818442,0.0617132362,13.0,3.63274582836,4.19723698067,0.160679094681,0.3436039689,799.0,0.542911450268,0.262681722516,1.6031868543,624.0,0.0,345.220503811,1.0,0.0,0.0
2909,0.0502051423695,0.0743711818857,0.0379771087,8.0,81.2693162859,1.67831502676,0.0837785319125,0.0913554987,513.0,0.887428508275,0.286476985095,1.0558294134,394.0,0.0,204.081851606,1.0,0.0,0.0
2910,0.0594463982619,5.56359967131e-05,0.0569656206,12.0,56.8519463407,0.268012793137,0.00167560944823,0.0184122892,664.0,0.851382062933,0.0473261848004,1.3039751279,506.0,0.0,238.103772163,1.0,0.0,0.0
2911,0.0618062782364,0.014476464476,0.0569655631,12.0,82.1982312733,0.964480412763,0.0263704641151,0.0662591641,664.0,0.847320514375,0.137034682681,1.3039754455,506.0,0.0,140.625403445,1.0,0.0,0.0
2912,0.0563861263846,0.151254294075,0.0712073558,15.0,43.5765837523,2.72683437559,0.13888361786,0.1263903025,455.0,0.297134461475,0.401459746686,0.884113807,344.0,0.0,222.364527168,1.0,0.0,0.0
2913,0.0264903304543,0.0975795116676,0.0569654202,12.0,24.5021715479,2.28921405514,0.12737527069,0.1572680592,664.0,0.842690690357,0.304010370396,1.3039719891,506.0,0.0,302.711280881,1.0,0.0,0.0
2914,0.0982040802126,0.0874483279689,0.0854484846,18.0,41.961648787,2.43223640296,0.100074339568,0.1584553851,658.0,0.419274384942,0.296294123275,1.2766078601,514.0,0.0,283.795327545,1.0,0.0,0.0
2915,0.0846833677553,0.14291241433,0.0901952801,19.0,22.7986304504,4.39437429731,0.151026321727,0.2943570562,676.0,0.414980521872,0.42700085184,1.3256710652,532.0,0.0,142.835600287,1.0,0.0,0.0
2916,0.0926658075518,0.14347539724,0.0569660815,12.0,89.9356831931,4.7280543703,0.172509897723,0.506906488,995.0,0.596174149012,0.387582488852,2.1722366878,802.0,0.0,299.155088487,1.0,0.0,0.0
2917,0.00254202998532,0.171018088475,0.0712090874,15.0,0.322112854897,4.21700450427,0.10837118126,0.223345667,497.0,0.02244693622,0.245738183688,1.0378076374,385.0,0.0,24.0466698115,1.0,0.0,0.0
2918,0.0218919627034,0.157275752432,0.0569653853,12.0,42.273840271,4.74939356304,0.198929549251,0.4789493822,959.0,0.645443668222,0.444387051433,2.0263855845,766.0,0.0,187.364380124,1.0,0.0,0.0
2919,0.0830518803883,0.207624734047,0.0712067325,15.0,54.1665228255,3.94884105822,0.192510968855,0.165381545,432.0,0.260120565959,0.476285449766,0.7838196603,321.0,0.0,153.621685724,1.0,0.0,0.0
2920,0.00843734903012,0.0792146543878,0.056965623,12.0,25.3389079498,1.78667081775,0.0765706976666,0.1227429737,664.0,0.85044322642,0.235534823993,1.3039756778,506.0,0.0,52.9869732474,1.0,0.0,0.0
2921,0.0868546262872,0.239977479803,0.0712070605,15.0,69.4038426626,4.81432395607,0.206181621343,0.2408336467,481.0,0.127460411433,0.505789640927,0.9710594864,369.0,0.0,272.471099214,1.0,0.0,0.0
2922,0.089327836187,0.114938469506,0.0617126339,13.0,60.1103903119,3.44106894245,0.118886379249,0.345117422,958.0,0.632743339273,0.340868916958,2.0157040289,765.0,0.0,91.3182176193,1.0,0.0,0.0
2923,8.53537722886e-05,0.0635324704159,0.0949426682,20.0,36.0890150139,1.55818984895,0.0709664221185,0.1030396263,664.0,0.407993339511,0.157743244953,1.2994693899,520.0,0.0,28.2214403207,1.0,0.0,0.0
2924,0.0781933464299,0.141947783259,0.0569662952,12.0,43.4207167197,3.74523553021,0.165548014585,0.2572958975,664.0,0.853899051169,0.421348564773,1.3039771653,506.0,0.0,73.4810065956,1.0,0.0,0.0
2925,0.0605009434614,0.21310851076,0.0712077534,15.0,50.9693514884,3.92934947387,0.198351950347,0.1806846013,449.0,0.275530872766,0.471316795105,0.8720973945,338.0,0.0,169.26725121,1.0,0.0,0.0
2926,0.0503760497047,0.165795722514,0.0949425472,20.0,48.6632561126,4.33939409117,0.1926167462,0.2869539495,664.0,0.406649390186,0.446833508988,1.2994708913,520.0,0.0,84.1950748443,1.0,0.0,0.0
2927,0.00311399822529,0.185811031215,0.0284829095,6.0,18.15516725,2.95899229812,0.142525824513,0.240421454,729.0,0.719569688718,0.239653507488,1.5859990192,571.0,0.0,21.5015546692,1.0,0.0,0.0
2928,0.0987945758977,5.61792501297e-05,0.0569655656,12.0,21.5803359578,0.0073911839615,0.000312998561729,0.0007730196,984.0,0.625432168563,0.0148205654609,2.115497251,791.0,0.0,160.07108959,1.0,0.0,0.0
2929,0.0134059611538,0.125567955795,0.0569655419,12.0,40.7780211163,3.91074633828,0.165847045221,0.4089859543,984.0,0.626890193139,0.402487251037,2.1154996412,791.0,0.0,270.368494757,1.0,0.0,0.0
